	6,054742	1,391754	101,334825
	6,056996	1,391754	101,363018
	6,085649	1,391754	101,721471
	6,076313	1,392398	101,604672
	6,077279	1,391110	101,616754
	6,080176	1,390788	101,653002
	6,051523	1,390788	101,294550
	6,055708	1,391432	101,346908
	6,044762	1,391754	101,209971
	6,061825	1,392398	101,423432
	6,058606	1,389823	101,383156
	6,078244	1,388857	101,628837
	6,064401	1,389179	101,455652
	6,078566	1,391432	101,632865
	6,087903	1,392076	101,749664
	6,077279	1,392720	101,616754
	6,072449	1,391432	101,556341
	6,058606	1,390466	101,383156
	6,077922	1,389823	101,624810
	6,042830	1,388535	101,185806
	6,054742	1,390144	101,334825
	6,066654	1,389823	101,483845
	6,068264	1,391110	101,503983
	6,075347	1,391754	101,592589
	6,069552	1,389823	101,520093
	6,048303	1,389179	101,254274
	6,062469	1,390144	101,431487
	6,093698	1,390466	101,822160
	6,062147	1,391432	101,427459
	6,092088	1,392398	101,802022
	6,081464	1,390144	101,669113
	6,060859	1,388213	101,411349
	6,068908	1,388535	101,512038
	6,083074	1,390144	101,689250
	6,073415	1,390466	101,568424
	6,075025	1,391110	101,588562
	6,081142	1,390466	101,665085
	6,055708	1,387569	101,346908
	6,089834	1,387891	101,773829
	6,073415	1,387569	101,568424
	6,063435	1,387247	101,443569
	6,053132	1,387247	101,314688
	6,063757	1,386603	101,447597
	6,048303	1,386925	101,254274
	6,055386	1,385637	101,342880
	6,077922	1,385637	101,624810
	6,083074	1,386925	101,689250
	6,114302	1,388213	102,079924
	6,077600	1,388857	101,620782
	6,069874	1,388213	101,524121
	6,073093	1,385637	101,564396
	6,066010	1,384350	101,475790
	6,063435	1,384672	101,443569
	6,065045	1,385959	101,463707
	6,055064	1,385959	101,338853
	6,072449	1,387569	101,556341
	6,082108	1,386603	101,677168
	6,056030	1,384672	101,350936
	6,060215	1,385637	101,403294
	6,069552	1,385637	101,520093
	6,057640	1,384028	101,371073
	6,054742	1,384350	101,334825
	6,080176	1,386281	101,653002
	6,062147	1,384993	101,427459
	6,071162	1,385959	101,540231
	6,099493	1,385959	101,894656
	6,063113	1,384350	101,439542
	6,065366	1,385637	101,467735
	6,064079	1,386603	101,451625
	6,064401	1,387569	101,455652
	6,065688	1,385637	101,471762
	6,082108	1,385637	101,677168
	6,050557	1,383062	101,282467
	6,058606	1,384028	101,383156
	6,076313	1,385315	101,604672
	6,063113	1,386925	101,439542
	6,057640	1,386925	101,371073
	6,057640	1,385959	101,371073
	6,067298	1,384993	101,491900
	6,064079	1,382740	101,451625
	6,091122	1,383062	101,789939
	6,081464	1,384672	101,669113
	6,074703	1,385959	101,584534
	6,078566	1,384350	101,632865
	6,064079	1,383384	101,451625
	6,056674	1,380808	101,358991
	6,062147	1,381130	101,427459
	6,060859	1,383706	101,411349
	6,065366	1,385637	101,467735
	6,080498	1,384993	101,657030
	6,064723	1,382740	101,459680
	6,068908	1,381130	101,512038
	6,070518	1,380486	101,532176
	6,055064	1,381774	101,338853
	6,056674	1,382740	101,358991
	6,046050	1,382418	101,226081
	6,057962	1,381452	101,375101
	6,067620	1,381452	101,495928
	6,093698	1,382096	101,822160
	6,082108	1,381452	101,677168
	6,089834	1,382418	101,773829
	6,081786	1,381774	101,673140
	6,071483	1,381452	101,544258
	6,078244	1,381130	101,628837
	6,086615	1,381130	101,733554
	6,057962	1,380164	101,375101
	6,075991	1,379521	101,600644
	6,074059	1,381452	101,576479
	6,036713	1,379843	101,109282
	6,051845	1,380808	101,298577
	6,047337	1,379521	101,242192
	6,051845	1,378877	101,298577
	6,075991	1,378233	101,600644
	6,064401	1,378233	101,455652
	6,048947	1,379521	101,262329
	6,089513	1,380486	101,769802
	6,088869	1,379521	101,761747
	6,079532	1,378233	101,644947
	6,081786	1,377911	101,673140
	6,070840	1,376623	101,536203
	6,060859	1,377267	101,411349
	6,065045	1,378233	101,463707
	6,059893	1,377589	101,399266
	6,061825	1,377267	101,423432
	6,085327	1,377267	101,717443
	6,068586	1,375335	101,508010
	6,051523	1,375013	101,294550
	6,066332	1,376945	101,479817
	6,058284	1,375979	101,379128
	6,057640	1,375335	101,371073
	6,047981	1,374370	101,250247
	6,057640	1,373404	101,371073
	6,052811	1,373404	101,310660
	6,059249	1,375657	101,391211
	6,072449	1,376301	101,556341
	6,084039	1,376945	101,701333
	6,088869	1,377267	101,761747
	6,081464	1,376623	101,669113
	6,066010	1,375335	101,475790
	6,069230	1,374692	101,516065
	6,075669	1,374370	101,596617
	6,072127	1,375013	101,552313
	6,064723	1,375657	101,459680
	6,060859	1,376301	101,411349
	6,062791	1,375013	101,435514
	6,058284	1,373726	101,379128
	6,043152	1,373726	101,189833
	6,053132	1,374370	101,314688
	6,087581	1,376301	101,745636
	6,084683	1,376623	101,709388
	6,086615	1,374692	101,733554
	6,078888	1,373082	101,636892
	6,072771	1,372760	101,560369
	6,073093	1,373726	101,564396
	6,086937	1,375657	101,737581
	6,052811	1,374370	101,310660
	6,056030	1,373726	101,350936
	6,075991	1,373404	101,600644
	6,064723	1,372760	101,459680
	6,077922	1,373082	101,624810
	6,080820	1,373404	101,661058
	6,067298	1,372438	101,491900
	6,040577	1,370828	101,157613
	6,070196	1,371472	101,528148
	6,043152	1,369219	101,189833
	6,036713	1,368897	101,109282
	6,064401	1,368897	101,455652
	6,065688	1,369863	101,471762
	6,072771	1,371150	101,560369
	6,076635	1,372116	101,608699
	6,085327	1,371472	101,717443
	6,065688	1,369541	101,471762
	6,101425	1,370184	101,918821
	6,080176	1,368897	101,653002
	6,064723	1,369219	101,459680
	6,083396	1,370506	101,693278
	6,075347	1,370184	101,592589
	6,067298	1,368575	101,491900
	6,047659	1,367609	101,246219
	6,061503	1,367609	101,419404
	6,038001	1,367287	101,125392
	6,067620	1,368897	101,495928
	6,056352	1,369863	101,354963
	6,067620	1,370828	101,495928
	6,078888	1,369219	101,636892
	6,082108	1,368253	101,677168
	6,088225	1,367287	101,753691
	6,086937	1,368897	101,737581
	6,082430	1,370506	101,681195
	6,054742	1,369219	101,334825
	6,066010	1,368575	101,475790
	6,048625	1,366965	101,258302
	6,069874	1,368575	101,524121
	6,072449	1,368897	101,556341
	6,066010	1,370184	101,475790
	6,099815	1,370828	101,898684
	6,064079	1,369541	101,451625
	6,064723	1,367931	101,459680
	6,050557	1,365999	101,282467
	6,071483	1,367609	101,544258
	6,069874	1,365355	101,524121
	6,060537	1,366643	101,407321
	6,051201	1,366643	101,290522
	6,054098	1,366643	101,326770
	6,066332	1,366643	101,479817
	6,056996	1,365999	101,363018
	6,063435	1,364390	101,443569
	6,049269	1,365355	101,266357
	6,072771	1,367609	101,560369
	6,075669	1,366965	101,596617
	6,066010	1,366321	101,475790
	6,086293	1,365033	101,729526
	6,069552	1,364068	101,520093
	6,072127	1,365033	101,552313
	6,071805	1,366321	101,548286
	6,049269	1,365355	101,266357
	6,035425	1,365355	101,093172
	6,066976	1,365355	101,487873
	6,065688	1,364390	101,471762
	6,072771	1,365355	101,560369
	6,086293	1,365033	101,729526
	6,063113	1,365355	101,439542
	6,059249	1,365677	101,391211
	6,078244	1,365355	101,628837
	6,055064	1,364712	101,338853
	6,050557	1,363102	101,282467
	6,075347	1,364068	101,592589
	6,056996	1,363746	101,363018
	6,068586	1,365677	101,508010
	6,090156	1,366321	101,777857
	6,064401	1,365033	101,455652
	6,078244	1,364712	101,628837
	6,087581	1,365033	101,745636
	6,075991	1,364712	101,600644
	6,062147	1,364712	101,427459
	6,070840	1,365033	101,536203
	6,063435	1,364712	101,443569
	6,076313	1,364390	101,604672
	6,067942	1,363102	101,499955
	6,054098	1,361814	101,326770
	6,066332	1,361814	101,479817
	6,063435	1,363424	101,443569
	6,058284	1,363746	101,379128
	6,071483	1,364712	101,544258
	6,067942	1,363102	101,499955
	6,072449	1,361492	101,556341
	6,086293	1,361814	101,729526
	6,085327	1,362458	101,717443
	6,076635	1,363102	101,608699
	6,050879	1,363102	101,286495
	6,046694	1,361170	101,234136
	6,050557	1,359561	101,282467
	6,059571	1,360526	101,395239
	6,079210	1,361492	101,640920
	6,067620	1,362136	101,495928
	6,093376	1,364390	101,818132
	6,069874	1,362136	101,524121
	6,060215	1,360526	101,403294
	6,057962	1,360848	101,375101
	6,059249	1,360204	101,391211
	6,062469	1,359882	101,431487
	6,056030	1,360848	101,350936
	6,067298	1,360848	101,491900
	6,053776	1,359882	101,322743
	6,077922	1,361492	101,624810
	6,074703	1,360848	101,584534
	6,066654	1,360204	101,483845
	6,071162	1,361492	101,540231
	6,074703	1,361814	101,584534
	6,063435	1,362136	101,443569
	6,061503	1,361492	101,419404
	6,070840	1,359882	101,536203
	6,051523	1,358273	101,294550
	6,076957	1,359239	101,612727
	6,052489	1,359561	101,306632
	6,045084	1,360204	101,213999
	6,041542	1,359882	101,169696
	6,055708	1,358917	101,346908
	6,064723	1,357951	101,459680
	6,082430	1,358595	101,681195
	6,097239	1,358273	101,866463
	6,084683	1,358273	101,709388
	6,101747	1,358917	101,922849
	6,082108	1,357629	101,677168
	6,069874	1,356985	101,524121
	6,071162	1,356663	101,540231
	6,065366	1,356019	101,467735
	6,060537	1,356341	101,407321
	6,059571	1,357629	101,395239
	6,067942	1,357629	101,499955
	6,056674	1,356019	101,358991
	6,074703	1,355697	101,584534
	6,061181	1,355375	101,415377
	6,057640	1,356019	101,371073
	6,055386	1,355697	101,342880
	6,051845	1,356019	101,298577
	6,060215	1,356019	101,403294
	6,084683	1,356341	101,709388
	6,085327	1,354732	101,717443
	6,067620	1,354088	101,495928
	6,081786	1,355053	101,673140
	6,074059	1,355697	101,576479
	6,083074	1,356663	101,689250
	6,083717	1,356663	101,697306
	6,070518	1,355375	101,532176
	6,087903	1,355053	101,749664
	6,091444	1,356019	101,793967
	6,073415	1,356019	101,568424
	6,053454	1,355375	101,318715
	6,056030	1,356019	101,350936
	6,034460	1,354410	101,081089
	6,042830	1,353122	101,185806
	6,048625	1,353122	101,258302
	6,045084	1,354088	101,213999
	6,071805	1,355375	101,548286
	6,082430	1,356663	101,681195
	6,078244	1,356019	101,628837
	6,072771	1,355053	101,560369
	6,082752	1,354732	101,685223
	6,067620	1,353122	101,495928
	6,056674	1,353444	101,358991
	6,060215	1,354088	101,403294
	6,071805	1,354410	101,548286
	6,070840	1,354088	101,536203
	6,085327	1,353766	101,717443
	6,082752	1,352800	101,685223
	6,068908	1,352156	101,512038
	6,064723	1,353122	101,459680
	6,054098	1,353444	101,326770
	6,061503	1,353444	101,419404
	6,065688	1,353122	101,471762
	6,070196	1,351512	101,528148
	6,044440	1,349902	101,205944
	6,060537	1,350868	101,407321
	6,056674	1,351834	101,358991
	6,063435	1,351834	101,443569
	6,068586	1,351512	101,508010
	6,063113	1,351512	101,439542
	6,073415	1,352478	101,568424
	6,100459	1,351512	101,906739
	6,081464	1,351512	101,669113
	6,082752	1,352800	101,685223
	6,090478	1,353444	101,781884
	6,076957	1,352478	101,612727
	6,064401	1,351834	101,455652
	6,063113	1,350546	101,439542
	6,038645	1,349581	101,133447
	6,049591	1,350868	101,270384
	6,070196	1,352156	101,528148
	6,059249	1,352478	101,391211
	6,076635	1,352156	101,608699
	6,085971	1,350868	101,725499
	6,063757	1,349259	101,447597
	6,065366	1,351190	101,467735
	6,069552	1,352478	101,520093
	6,049913	1,351190	101,274412
	6,081142	1,351834	101,665085
	6,080820	1,352156	101,661058
	6,068586	1,351190	101,508010
	6,069552	1,351190	101,520093
	6,067620	1,350224	101,495928
	6,063435	1,350546	101,443569
	6,068264	1,351834	101,503983
	6,075669	1,352156	101,596617
	6,058928	1,351190	101,387184
	6,073415	1,350224	101,568424
	6,060537	1,348615	101,407321
	6,064723	1,348937	101,459680
	6,072127	1,350868	101,552313
	6,057318	1,351190	101,367046
	6,056674	1,350224	101,358991
	6,066976	1,349259	101,487873
	6,065366	1,347649	101,467735
	6,068586	1,348937	101,508010
	6,091122	1,351512	101,789939
	6,095308	1,351512	101,842298
	6,082752	1,350546	101,685223
	6,072449	1,350224	101,556341
	6,064079	1,349581	101,451625
	6,043474	1,347971	101,193861
	6,053132	1,348615	101,314688
	6,046050	1,348615	101,226081
	6,042830	1,348615	101,185806
	6,060215	1,349259	101,403294
	6,058606	1,349581	101,383156
	6,060859	1,350224	101,411349
	6,078244	1,348615	101,628837
	6,068264	1,349259	101,503983
	6,061181	1,348937	101,415377
	6,082430	1,350546	101,681195
	6,080176	1,350868	101,653002
	6,080498	1,350546	101,657030
	6,093376	1,349259	101,818132
	6,061503	1,348615	101,419404
	6,075347	1,348293	101,592589
	6,068264	1,349259	101,503983
	6,043474	1,350546	101,193861
	6,045084	1,349581	101,213999
	6,069552	1,348293	101,520093
	6,076313	1,347005	101,604672
	6,078244	1,347649	101,628837
	6,083717	1,347327	101,697306
	6,061503	1,348937	101,419404
	6,075669	1,349902	101,596617
	6,072449	1,348937	101,556341
	6,042186	1,346683	101,177751
	6,049269	1,347649	101,266357
	6,074703	1,347971	101,584534
	6,070840	1,348615	101,536203
	6,067298	1,350546	101,491900
	6,079532	1,348615	101,644947
	6,073093	1,346361	101,564396
	6,071805	1,347649	101,548286
	6,077922	1,347327	101,624810
	6,052811	1,346683	101,310660
	6,056352	1,347971	101,354963
	6,074703	1,348615	101,584534
	6,061825	1,346361	101,423432
	6,060859	1,347971	101,411349
	6,083717	1,347649	101,697306
	6,070518	1,345717	101,532176
	6,058928	1,346683	101,387184
	6,078244	1,347971	101,628837
	6,070518	1,347971	101,532176
	6,069230	1,349259	101,516065
	6,096273	1,347649	101,854380
	6,085649	1,345395	101,721471
	6,081786	1,346683	101,673140
	6,077600	1,348615	101,620782
	6,050557	1,347649	101,282467
	6,039289	1,347649	101,141503
	6,055064	1,345717	101,338853
	6,067298	1,344108	101,491900
	6,055708	1,345073	101,346908
	6,070518	1,347649	101,532176
	6,069552	1,349259	101,520093
	6,083717	1,347971	101,697306
	6,070196	1,346683	101,528148
	6,084683	1,345395	101,709388
	6,066654	1,343464	101,483845
	6,074059	1,344752	101,576479
	6,067620	1,347327	101,495928
	6,054420	1,346683	101,330798
	6,064079	1,344752	101,451625
	6,071805	1,344108	101,548286
	6,072771	1,344108	101,560369
	6,058284	1,344430	101,379128
	6,057318	1,344752	101,367046
	6,048947	1,346361	101,262329
	6,060215	1,346361	101,403294
	6,064401	1,344108	101,455652
	6,064401	1,343142	101,455652
	6,075669	1,342176	101,596617
	6,054420	1,341854	101,330798
	6,069874	1,343464	101,524121
	6,059249	1,345717	101,391211
	6,063113	1,345395	101,439542
	6,055708	1,345073	101,346908
	6,070196	1,343142	101,528148
	6,068264	1,342176	101,503983
	6,060859	1,342176	101,411349
	6,089513	1,343464	101,769802
	6,058606	1,345717	101,383156
	6,090478	1,347649	101,781884
	6,082752	1,344752	101,685223
	6,051845	1,340888	101,298577
	6,043796	1,340888	101,197888
	6,064401	1,343786	101,455652
	6,052489	1,344108	101,306632
	6,061825	1,346361	101,423432
	6,085005	1,347971	101,713416
	6,058284	1,343786	101,379128
	6,077922	1,341210	101,624810
	6,086937	1,343786	101,737581
	6,070518	1,346039	101,532176
	6,058928	1,344430	101,387184
	6,087259	1,345395	101,741609
	6,071162	1,346039	101,540231
	6,066976	1,344430	101,487873
	6,082430	1,342820	101,681195
	6,073093	1,343142	101,564396
	6,066976	1,344430	101,487873
	6,059571	1,343786	101,395239
	6,059893	1,343786	101,399266
	6,049591	1,345717	101,270384
	6,061503	1,343464	101,419404
	6,070840	1,340888	101,536203
	6,080176	1,341854	101,653002
	6,085005	1,344108	101,713416
	6,059893	1,344752	101,399266
	6,059893	1,344108	101,399266
	6,054098	1,342820	101,326770
	6,073737	1,343464	101,572451
	6,062147	1,342498	101,427459
	6,065045	1,340566	101,463707
	6,068908	1,344430	101,512038
	6,089513	1,346039	101,769802
	6,067942	1,343786	101,499955
	6,067298	1,340888	101,491900
	6,077279	1,342820	101,616754
	6,070196	1,343464	101,528148
	6,055386	1,340566	101,342880
	6,056674	1,342820	101,358991
	6,068264	1,344430	101,503983
	6,052489	1,341854	101,306632
	6,095630	1,340888	101,846325
	6,058284	1,341854	101,379128
	6,045728	1,343786	101,222054
	6,062791	1,344108	101,435514
	6,059893	1,344108	101,399266
	6,061181	1,343786	101,415377
	6,068264	1,341854	101,503983
	6,080176	1,341210	101,653002
	6,054742	1,341854	101,334825
	6,078566	1,344752	101,632865
	6,062469	1,345395	101,431487
	6,048947	1,343786	101,262329
	6,054420	1,341532	101,330798
	6,054098	1,341532	101,326770
	6,056674	1,340244	101,358991
	6,063757	1,341210	101,447597
	6,097239	1,343142	101,866463
	6,066654	1,344108	101,483845
	6,087581	1,345395	101,745636
	6,061181	1,340244	101,415377
	6,053776	1,340566	101,322743
	6,052489	1,340244	101,306632
	6,066976	1,340566	101,487873
	6,066010	1,343142	101,475790
	6,063113	1,345717	101,439542
	6,087581	1,343786	101,745636
	6,063113	1,340566	101,439542
	6,080176	1,340244	101,653002
	6,075025	1,341210	101,588562
	6,080176	1,343786	101,653002
	6,061503	1,343786	101,419404
	6,065688	1,343142	101,471762
	6,063435	1,340888	101,443569
	6,071805	1,340566	101,548286
	6,075025	1,339922	101,588562
	6,074381	1,340888	101,580506
	6,085327	1,343786	101,717443
	6,054098	1,344108	101,326770
	6,077922	1,342498	101,624810
	6,069552	1,340566	101,520093
	6,070840	1,341210	101,536203
	6,080498	1,340888	101,657030
	6,085327	1,342498	101,717443
	6,070518	1,343786	101,532176
	6,048947	1,343464	101,262329
	6,070840	1,342498	101,536203
	6,035103	1,339601	101,089144
	6,075991	1,340566	101,600644
	6,084039	1,342498	101,701333
	6,073093	1,342820	101,564396
	6,082108	1,344430	101,677168
	6,109795	1,345073	102,023538
	6,078244	1,343142	101,628837
	6,060859	1,342176	101,411349
	6,074381	1,341210	101,580506
	6,047659	1,340566	101,246219
	6,050557	1,343786	101,282467
	6,045084	1,343464	101,213999
	6,038645	1,341532	101,133447
	6,050879	1,341854	101,286495
	6,072771	1,341854	101,560369
	6,065045	1,340566	101,463707
	6,063757	1,342498	101,447597
	6,085327	1,344108	101,717443
	6,069230	1,343464	101,516065
	6,077279	1,342176	101,616754
	6,073415	1,340888	101,568424
	6,069874	1,341532	101,524121
	6,068586	1,341532	101,508010
	6,078888	1,342820	101,636892
	6,073093	1,343786	101,564396
	6,069552	1,343142	101,520093
	6,049913	1,339922	101,274412
	6,035103	1,339601	101,089144
	6,055386	1,340888	101,342880
	6,055708	1,340566	101,346908
	6,071162	1,340566	101,540231
	6,067620	1,340888	101,495928
	6,066976	1,340566	101,487873
	6,053132	1,340888	101,314688
	6,075347	1,339922	101,592589
	6,049269	1,339279	101,266357
	6,055708	1,340888	101,346908
	6,093054	1,342820	101,814105
	6,081464	1,341854	101,669113
	6,080820	1,341210	101,661058
	6,081464	1,340244	101,669113
	6,085649	1,340888	101,721471
	6,077600	1,341210	101,620782
	6,090156	1,343142	101,777857
	6,060537	1,341532	101,407321
	6,042830	1,340244	101,185806
	6,048303	1,340244	101,254274
	6,052811	1,339922	101,310660
	6,060215	1,339922	101,403294
	6,079532	1,340566	101,644947
	6,084361	1,341210	101,705361
	6,058928	1,339922	101,387184
	6,078244	1,340566	101,628837
	6,068908	1,339922	101,512038
	6,066976	1,339922	101,487873
	6,091766	1,340244	101,797995
	6,086293	1,340566	101,729526
	6,071483	1,340888	101,544258
	6,050557	1,340888	101,282467
	6,066976	1,341210	101,487873
	6,036713	1,338313	101,109282
	6,062147	1,338313	101,427459
	6,062147	1,339601	101,427459
	6,059571	1,340888	101,395239
	6,065045	1,340888	101,463707
	6,077279	1,339601	101,616754
	6,068908	1,339279	101,512038
	6,074381	1,338635	101,580506
	6,081142	1,338957	101,665085
	6,061825	1,338635	101,423432
	6,067298	1,338957	101,491900
	6,065366	1,338313	101,467735
	6,074059	1,339601	101,576479
	6,082752	1,339279	101,685223
	6,086937	1,339601	101,737581
	6,084683	1,338957	101,709388
	6,081142	1,339279	101,665085
	6,064079	1,338635	101,451625
	6,042186	1,339601	101,177751
	6,065366	1,339922	101,467735
	6,039289	1,337669	101,141503
	6,052811	1,338313	101,310660
	6,061181	1,338635	101,415377
	6,053776	1,338635	101,322743
	6,063757	1,339601	101,447597
	6,074059	1,341532	101,576479
	6,070840	1,340566	101,536203
	6,054420	1,339279	101,330798
	6,080820	1,339279	101,661058
	6,068908	1,339279	101,512038
	6,084361	1,339601	101,705361
	6,095308	1,340566	101,842298
	6,082108	1,340888	101,677168
	6,062469	1,339601	101,431487
	6,064079	1,339601	101,451625
	6,053132	1,338635	101,314688
	6,036069	1,337669	101,101227
	6,056030	1,339601	101,350936
	6,058928	1,340566	101,387184
	6,061503	1,339279	101,419404
	6,062469	1,338313	101,431487
	6,067942	1,338313	101,499955
	6,059893	1,338635	101,399266
	6,086293	1,339601	101,729526
	6,080820	1,338957	101,661058
	6,052167	1,339922	101,302605
	6,085005	1,339922	101,713416
	6,089191	1,339279	101,765774
	6,071483	1,339279	101,544258
	6,078888	1,338313	101,636892
	6,065045	1,338313	101,463707
	6,067942	1,339601	101,499955
	6,075669	1,340244	101,596617
	6,066010	1,339279	101,475790
	6,059893	1,338957	101,399266
	6,079210	1,338313	101,640920
	6,066654	1,337991	101,483845
	6,075025	1,340244	101,588562
	6,087903	1,341210	101,749664
	6,077922	1,340888	101,624810
	6,067942	1,338957	101,499955
	6,070196	1,338313	101,528148
	6,062469	1,337669	101,431487
	6,057640	1,338635	101,371073
	6,074059	1,340888	101,576479
	6,081142	1,341210	101,665085
	6,093376	1,341210	101,818132
	6,089834	1,340566	101,773829
	6,078566	1,340566	101,632865
	6,071162	1,338635	101,540231
	6,067298	1,339922	101,491900
	6,064079	1,340244	101,451625
	6,058928	1,339279	101,387184
	6,057962	1,338957	101,375101
	6,046372	1,338313	101,230109
	6,065366	1,338313	101,467735
	6,055708	1,337669	101,346908
	6,072127	1,339279	101,552313
	6,058284	1,340244	101,379128
	6,070196	1,339601	101,528148
	6,081464	1,338635	101,669113
	6,055064	1,337991	101,338853
	6,072127	1,337991	101,552313
	6,064723	1,338635	101,459680
	6,078888	1,341532	101,636892
	6,082430	1,341532	101,681195
	6,070840	1,339601	101,536203
	6,036391	1,338957	101,105255
	6,058606	1,338313	101,383156
	6,053776	1,338313	101,322743
	6,053132	1,338957	101,314688
	6,082108	1,339922	101,677168
	6,067942	1,339601	101,499955
	6,067620	1,340244	101,495928
	6,064401	1,339601	101,455652
	6,060215	1,337347	101,403294
	6,050557	1,337669	101,282467
	6,078566	1,340888	101,632865
	6,065045	1,341854	101,463707
	6,062791	1,343142	101,435514
	6,085005	1,341532	101,713416
	6,073737	1,338957	101,572451
	6,071483	1,338635	101,544258
	6,077922	1,342176	101,624810
	6,078244	1,343142	101,628837
	6,043152	1,341210	101,189833
	6,064401	1,340888	101,455652
	6,058606	1,340566	101,383156
	6,059571	1,340888	101,395239
	6,076635	1,341854	101,608699
	6,066654	1,340566	101,483845
	6,076957	1,340566	101,612727
	6,082108	1,341532	101,677168
	6,085971	1,343142	101,725499
	6,054742	1,341854	101,334825
	6,084039	1,339922	101,701333
	6,066976	1,338635	101,487873
	6,066332	1,340888	101,479817
	6,079210	1,343142	101,640920
	6,073737	1,343464	101,572451
	6,074381	1,341854	101,580506
	6,068908	1,339922	101,512038
	6,063113	1,339922	101,439542
	6,054420	1,341210	101,330798
	6,084039	1,342820	101,701333
	6,060537	1,341532	101,407321
	6,085649	1,341854	101,721471
	6,099815	1,340888	101,898684
	6,078888	1,338635	101,636892
	6,071483	1,339601	101,544258
	6,064401	1,340888	101,455652
	6,057318	1,341210	101,367046
	6,061181	1,341532	101,415377
	6,082108	1,341210	101,677168
	6,058928	1,339601	101,387184
	6,083396	1,339922	101,693278
	6,083074	1,340566	101,689250
	6,075991	1,340888	101,600644
	6,064723	1,341210	101,459680
	6,055064	1,341532	101,338853
	6,066654	1,340244	101,483845
	6,045084	1,338313	101,213999
	6,071162	1,340566	101,540231
	6,051845	1,340566	101,298577
	6,088547	1,341854	101,757719
	6,075991	1,342176	101,600644
	6,073093	1,340888	101,564396
	6,066976	1,340888	101,487873
	6,056996	1,340888	101,363018
	6,067942	1,339922	101,499955
	6,044440	1,339279	101,205944
	6,069230	1,341210	101,516065
	6,050235	1,342176	101,278440
	6,069230	1,341854	101,516065
	6,056996	1,339601	101,363018
	6,069230	1,338957	101,516065
	6,066010	1,339922	101,475790
	6,078888	1,341210	101,636892
	6,086293	1,342498	101,729526
	6,068264	1,340888	101,503983
	6,102712	1,340566	101,934932
	6,077600	1,338635	101,620782
	6,072127	1,339922	101,552313
	6,083074	1,340888	101,689250
	6,068908	1,341532	101,512038
	6,058606	1,342176	101,383156
	6,060859	1,341532	101,411349
	6,061181	1,338957	101,415377
	6,059249	1,339601	101,391211
	6,088225	1,340566	101,753691
	6,053776	1,339601	101,322743
	6,051201	1,339601	101,290522
	6,054420	1,340244	101,330798
	6,068264	1,340566	101,503983
	6,037035	1,339601	101,113310
	6,071483	1,339601	101,544258
	6,060859	1,339601	101,411349
	6,077600	1,340244	101,620782
	6,097883	1,342498	101,874518
	6,076957	1,342176	101,612727
	6,086293	1,341210	101,729526
	6,086937	1,339601	101,737581
	6,079854	1,339922	101,648975
	6,053776	1,340888	101,322743
	6,060215	1,340244	101,403294
	6,038967	1,341210	101,137475
	6,061825	1,341532	101,423432
	6,059249	1,340888	101,391211
	6,055064	1,339601	101,338853
	6,085005	1,340244	101,713416
	6,074381	1,340566	101,580506
	6,076313	1,341854	101,604672
	6,085327	1,343786	101,717443
	6,078566	1,340566	101,632865
	6,065366	1,339601	101,467735
	6,109473	1,341532	102,019510
	6,086937	1,341210	101,737581
	6,062791	1,341210	101,435514
	6,065366	1,342498	101,467735
	6,031240	1,341210	101,040814
	6,047337	1,339922	101,242192
	6,059571	1,340566	101,395239
	6,077279	1,340566	101,616754
	6,044118	1,339922	101,201916
	6,093698	1,341854	101,822160
	6,055708	1,341532	101,346908
	6,063435	1,341210	101,443569
	6,074703	1,341210	101,584534
	6,066332	1,340566	101,479817
	6,066010	1,339922	101,475790
	6,064723	1,340244	101,459680
	6,067620	1,341210	101,495928
	6,054420	1,340566	101,330798
	6,097883	1,341854	101,874518
	6,078244	1,341210	101,628837
	6,077279	1,339922	101,616754
	6,070196	1,340244	101,528148
	6,062791	1,340244	101,435514
	6,044440	1,341210	101,205944
	6,046372	1,340566	101,230109
	6,058606	1,341210	101,383156
	6,048303	1,339601	101,254274
	6,071162	1,339601	101,540231
	6,066976	1,340566	101,487873
	6,064723	1,342498	101,459680
	6,066332	1,342176	101,479817
	6,072127	1,341854	101,552313
	6,081464	1,341532	101,669113
	6,081786	1,341532	101,673140
	6,093376	1,341210	101,818132
	6,060537	1,341532	101,407321
	6,080176	1,342498	101,653002
	6,075991	1,342176	101,600644
	6,078244	1,342498	101,628837
	6,073093	1,342176	101,564396
	6,069552	1,341210	101,520093
	6,055386	1,340888	101,342880
	6,073415	1,342498	101,568424
	6,080176	1,342498	101,653002
	6,077922	1,342820	101,624810
	6,078888	1,341854	101,636892
	6,055708	1,340566	101,346908
	6,066010	1,340888	101,475790
	6,076313	1,340888	101,604672
	6,061825	1,342820	101,423432
	6,076635	1,342176	101,608699
	6,098205	1,343464	101,878546
	6,074059	1,342498	101,576479
	6,070196	1,341210	101,528148
	6,096273	1,342176	101,854380
	6,073415	1,341532	101,568424
	6,076957	1,342176	101,612727
	6,069552	1,342820	101,520093
	6,039933	1,341532	101,149558
	6,044118	1,340888	101,201916
	6,059249	1,339922	101,391211
	6,064401	1,340244	101,455652
	6,065366	1,342176	101,467735
	6,077279	1,343142	101,616754
	6,068264	1,342176	101,503983
	6,063113	1,341854	101,439542
	6,079854	1,341210	101,648975
	6,091766	1,341854	101,797995
	6,071483	1,341854	101,544258
